,source,start,end,duration,value,unit,sub_children
4980,Noah’s Apple Watch,2024-05-22 16:00:00 -0400,2024-05-22 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4981,Noah’s Apple Watch,2024-05-22 17:00:00 -0400,2024-05-22 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4982,Noah’s Apple Watch,2024-05-22 18:00:00 -0400,2024-05-22 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4983,Noah’s Apple Watch,2024-05-22 19:00:00 -0400,2024-05-22 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4984,Noah’s Apple Watch,2024-05-22 20:00:00 -0400,2024-05-22 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4985,Noah’s Apple Watch,2024-05-23 02:00:00 -0400,2024-05-23 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4986,Noah’s Apple Watch,2024-05-23 03:00:00 -0400,2024-05-23 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4987,Noah’s Apple Watch,2024-05-23 04:00:00 -0400,2024-05-23 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4988,Noah’s Apple Watch,2024-05-23 05:00:00 -0400,2024-05-23 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4989,Noah’s Apple Watch,2024-05-23 06:00:00 -0400,2024-05-23 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4990,Noah’s Apple Watch,2024-05-23 07:00:00 -0400,2024-05-23 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4991,Noah’s Apple Watch,2024-05-23 08:00:00 -0400,2024-05-23 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4992,Noah’s Apple Watch,2024-05-23 09:00:00 -0400,2024-05-23 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4993,Noah’s Apple Watch,2024-05-23 10:00:00 -0400,2024-05-23 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4994,Noah’s Apple Watch,2024-05-23 11:00:00 -0400,2024-05-23 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
4995,Noah’s Apple Watch,2024-05-23 12:00:00 -0400,2024-05-23 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4996,Noah’s Apple Watch,2024-05-23 17:00:00 -0400,2024-05-23 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4997,Noah’s Apple Watch,2024-05-23 18:00:00 -0400,2024-05-23 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4998,Noah’s Apple Watch,2024-05-23 19:00:00 -0400,2024-05-23 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
4999,Noah’s Apple Watch,2024-05-23 20:00:00 -0400,2024-05-23 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5000,Noah’s Apple Watch,2024-05-23 21:00:00 -0400,2024-05-23 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5001,Noah’s Apple Watch,2024-05-23 22:00:00 -0400,2024-05-23 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5002,Noah’s Apple Watch,2024-05-23 23:00:00 -0400,2024-05-24 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5003,Noah’s Apple Watch,2024-05-24 00:00:00 -0400,2024-05-24 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5004,Noah’s Apple Watch,2024-05-24 01:00:00 -0400,2024-05-24 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5005,Noah’s Apple Watch,2024-05-24 02:00:00 -0400,2024-05-24 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5006,Noah’s Apple Watch,2024-05-24 18:00:00 -0400,2024-05-24 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5007,Noah’s Apple Watch,2024-05-24 19:00:00 -0400,2024-05-24 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5008,Noah’s Apple Watch,2024-05-24 20:00:00 -0400,2024-05-24 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5009,Noah’s Apple Watch,2024-05-24 21:00:00 -0400,2024-05-24 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5010,Noah’s Apple Watch,2024-05-24 22:00:00 -0400,2024-05-24 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5011,Noah’s Apple Watch,2024-05-24 23:00:00 -0400,2024-05-25 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5012,Noah’s Apple Watch,2024-05-25 00:00:00 -0400,2024-05-25 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5013,Noah’s Apple Watch,2024-05-25 01:00:00 -0400,2024-05-25 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5014,Noah’s Apple Watch,2024-05-25 15:00:00 -0400,2024-05-25 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5015,Noah’s Apple Watch,2024-05-25 16:00:00 -0400,2024-05-25 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5016,Noah’s Apple Watch,2024-05-25 17:00:00 -0400,2024-05-25 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5017,Noah’s Apple Watch,2024-05-25 18:00:00 -0400,2024-05-25 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5018,Noah’s Apple Watch,2024-05-25 23:00:00 -0400,2024-05-26 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5019,Noah’s Apple Watch,2024-05-26 00:00:00 -0400,2024-05-26 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5020,Noah’s Apple Watch,2024-05-26 11:00:00 -0400,2024-05-26 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5021,Noah’s Apple Watch,2024-05-26 12:00:00 -0400,2024-05-26 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5022,Noah’s Apple Watch,2024-05-26 13:00:00 -0400,2024-05-26 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5023,Noah’s Apple Watch,2024-05-26 14:00:00 -0400,2024-05-26 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5024,Noah’s Apple Watch,2024-05-26 15:00:00 -0400,2024-05-26 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5025,Noah’s Apple Watch,2024-05-26 16:00:00 -0400,2024-05-26 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5026,Noah’s Apple Watch,2024-05-26 17:00:00 -0400,2024-05-26 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5027,Noah’s Apple Watch,2024-05-26 18:00:00 -0400,2024-05-26 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5028,Noah’s Apple Watch,2024-05-26 19:00:00 -0400,2024-05-26 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5029,Noah’s Apple Watch,2024-05-26 20:00:00 -0400,2024-05-26 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5030,Noah’s Apple Watch,2024-05-26 21:00:00 -0400,2024-05-26 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5031,Noah’s Apple Watch,2024-05-26 22:00:00 -0400,2024-05-26 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5032,Noah’s Apple Watch,2024-05-26 23:00:00 -0400,2024-05-27 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5033,Noah’s Apple Watch,2024-05-27 12:00:00 -0400,2024-05-27 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5034,Noah’s Apple Watch,2024-05-27 13:00:00 -0400,2024-05-27 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5035,Noah’s Apple Watch,2024-05-27 14:00:00 -0400,2024-05-27 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5036,Noah’s Apple Watch,2024-05-27 15:00:00 -0400,2024-05-27 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5037,Noah’s Apple Watch,2024-05-27 16:00:00 -0400,2024-05-27 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5038,Noah’s Apple Watch,2024-05-27 17:00:00 -0400,2024-05-27 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5039,Noah’s Apple Watch,2024-05-27 18:00:00 -0400,2024-05-27 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5040,Noah’s Apple Watch,2024-05-27 19:00:00 -0400,2024-05-27 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5041,Noah’s Apple Watch,2024-05-27 20:00:00 -0400,2024-05-27 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5042,Noah’s Apple Watch,2024-05-27 21:00:00 -0400,2024-05-27 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5043,Noah’s Apple Watch,2024-05-27 22:00:00 -0400,2024-05-27 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5044,Noah’s Apple Watch,2024-05-27 23:00:00 -0400,2024-05-28 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5045,Noah’s Apple Watch,2024-05-28 09:00:00 -0400,2024-05-28 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5046,Noah’s Apple Watch,2024-05-28 10:00:00 -0400,2024-05-28 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5047,Noah’s Apple Watch,2024-05-28 11:00:00 -0400,2024-05-28 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5048,Noah’s Apple Watch,2024-05-28 12:00:00 -0400,2024-05-28 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5049,Noah’s Apple Watch,2024-05-28 13:00:00 -0400,2024-05-28 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5050,Noah’s Apple Watch,2024-05-28 14:00:00 -0400,2024-05-28 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5051,Noah’s Apple Watch,2024-05-28 15:00:00 -0400,2024-05-28 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5052,Noah’s Apple Watch,2024-05-28 16:00:00 -0400,2024-05-28 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5053,Noah’s Apple Watch,2024-05-28 17:00:00 -0400,2024-05-28 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5054,Noah’s Apple Watch,2024-05-28 18:00:00 -0400,2024-05-28 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5055,Noah’s Apple Watch,2024-05-28 19:00:00 -0400,2024-05-28 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5056,Noah’s Apple Watch,2024-05-28 20:00:00 -0400,2024-05-28 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5057,Noah’s Apple Watch,2024-05-28 21:00:00 -0400,2024-05-28 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5058,Noah’s Apple Watch,2024-05-28 22:00:00 -0400,2024-05-28 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5059,Noah’s Apple Watch,2024-05-29 16:00:00 -0400,2024-05-29 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5060,Noah’s Apple Watch,2024-05-29 17:00:00 -0400,2024-05-29 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5061,Noah’s Apple Watch,2024-05-29 18:00:00 -0400,2024-05-29 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5062,Noah’s Apple Watch,2024-05-29 22:00:00 -0400,2024-05-29 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5063,Noah’s Apple Watch,2024-05-29 23:00:00 -0400,2024-05-30 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5064,Noah’s Apple Watch,2024-05-30 00:00:00 -0400,2024-05-30 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5065,Noah’s Apple Watch,2024-05-30 08:00:00 -0400,2024-05-30 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5066,Noah’s Apple Watch,2024-05-30 09:00:00 -0400,2024-05-30 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5067,Noah’s Apple Watch,2024-05-30 10:00:00 -0400,2024-05-30 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5068,Noah’s Apple Watch,2024-05-30 11:00:00 -0400,2024-05-30 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5069,Noah’s Apple Watch,2024-05-30 12:00:00 -0400,2024-05-30 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5070,Noah’s Apple Watch,2024-05-30 13:00:00 -0400,2024-05-30 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5071,Noah’s Apple Watch,2024-05-30 14:00:00 -0400,2024-05-30 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5072,Noah’s Apple Watch,2024-05-30 15:00:00 -0400,2024-05-30 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5073,Noah’s Apple Watch,2024-05-30 16:00:00 -0400,2024-05-30 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5074,Noah’s Apple Watch,2024-05-30 17:00:00 -0400,2024-05-30 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5075,Noah’s Apple Watch,2024-05-30 18:00:00 -0400,2024-05-30 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5076,Noah’s Apple Watch,2024-05-30 19:00:00 -0400,2024-05-30 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5077,Noah’s Apple Watch,2024-05-30 20:00:00 -0400,2024-05-30 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5078,Noah’s Apple Watch,2024-05-30 21:00:00 -0400,2024-05-30 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5079,Noah’s Apple Watch,2024-05-30 23:00:00 -0400,2024-05-31 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5080,Noah’s Apple Watch,2024-05-31 00:00:00 -0400,2024-05-31 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5081,Noah’s Apple Watch,2024-05-31 01:00:00 -0400,2024-05-31 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5082,Noah’s Apple Watch,2024-05-31 02:00:00 -0400,2024-05-31 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5083,Noah’s Apple Watch,2024-05-31 08:00:00 -0400,2024-05-31 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5084,Noah’s Apple Watch,2024-05-31 09:00:00 -0400,2024-05-31 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5085,Noah’s Apple Watch,2024-05-31 10:00:00 -0400,2024-05-31 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5086,Noah’s Apple Watch,2024-05-31 11:00:00 -0400,2024-05-31 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5087,Noah’s Apple Watch,2024-05-31 12:00:00 -0400,2024-05-31 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5088,Noah’s Apple Watch,2024-05-31 13:00:00 -0400,2024-05-31 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5089,Noah’s Apple Watch,2024-05-31 14:00:00 -0400,2024-05-31 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5090,Noah’s Apple Watch,2024-05-31 15:00:00 -0400,2024-05-31 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5091,Noah’s Apple Watch,2024-05-31 16:00:00 -0400,2024-05-31 17:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5092,Noah’s Apple Watch,2024-05-31 17:00:00 -0400,2024-05-31 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5093,Noah’s Apple Watch,2024-06-01 18:00:00 -0400,2024-06-01 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5094,Noah’s Apple Watch,2024-06-01 19:00:00 -0400,2024-06-01 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5095,Noah’s Apple Watch,2024-06-01 20:00:00 -0400,2024-06-01 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5096,Noah’s Apple Watch,2024-06-01 21:00:00 -0400,2024-06-01 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5097,Noah’s Apple Watch,2024-06-01 22:00:00 -0400,2024-06-01 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5098,Noah’s Apple Watch,2024-06-01 23:00:00 -0400,2024-06-02 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5099,Noah’s Apple Watch,2024-06-02 00:00:00 -0400,2024-06-02 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5100,Noah’s Apple Watch,2024-06-02 01:00:00 -0400,2024-06-02 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5101,Noah’s Apple Watch,2024-06-02 02:00:00 -0400,2024-06-02 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5102,Noah’s Apple Watch,2024-06-02 03:00:00 -0400,2024-06-02 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5103,Noah’s Apple Watch,2024-06-02 04:00:00 -0400,2024-06-02 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5104,Noah’s Apple Watch,2024-06-02 05:00:00 -0400,2024-06-02 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5105,Noah’s Apple Watch,2024-06-02 06:00:00 -0400,2024-06-02 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5106,Noah’s Apple Watch,2024-06-02 07:00:00 -0400,2024-06-02 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5107,Noah’s Apple Watch,2024-06-02 08:00:00 -0400,2024-06-02 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5108,Noah’s Apple Watch,2024-06-02 09:00:00 -0400,2024-06-02 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5109,Noah’s Apple Watch,2024-06-03 17:00:00 -0400,2024-06-03 18:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5110,Noah’s Apple Watch,2024-06-03 18:00:00 -0400,2024-06-03 19:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5111,Noah’s Apple Watch,2024-06-03 19:00:00 -0400,2024-06-03 20:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5112,Noah’s Apple Watch,2024-06-03 20:00:00 -0400,2024-06-03 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5113,Noah’s Apple Watch,2024-06-03 21:00:00 -0400,2024-06-03 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5114,Noah’s Apple Watch,2024-06-03 22:00:00 -0400,2024-06-03 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5115,Noah’s Apple Watch,2024-06-03 23:00:00 -0400,2024-06-04 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5116,Noah’s Apple Watch,2024-06-04 00:00:00 -0400,2024-06-04 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5117,Noah’s Apple Watch,2024-06-04 01:00:00 -0400,2024-06-04 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5118,Noah’s Apple Watch,2024-06-04 02:00:00 -0400,2024-06-04 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5119,Noah’s Apple Watch,2024-06-04 03:00:00 -0400,2024-06-04 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5120,Noah’s Apple Watch,2024-06-04 20:00:00 -0400,2024-06-04 21:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5121,Noah’s Apple Watch,2024-06-04 21:00:00 -0400,2024-06-04 22:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5122,Noah’s Apple Watch,2024-06-04 22:00:00 -0400,2024-06-04 23:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5123,Noah’s Apple Watch,2024-06-04 23:00:00 -0400,2024-06-05 00:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5124,Noah’s Apple Watch,2024-06-05 00:00:00 -0400,2024-06-05 01:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5125,Noah’s Apple Watch,2024-06-05 01:00:00 -0400,2024-06-05 02:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5126,Noah’s Apple Watch,2024-06-05 02:00:00 -0400,2024-06-05 03:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5127,Noah’s Apple Watch,2024-06-05 03:00:00 -0400,2024-06-05 04:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5128,Noah’s Apple Watch,2024-06-05 04:00:00 -0400,2024-06-05 05:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5129,Noah’s Apple Watch,2024-06-05 05:00:00 -0400,2024-06-05 06:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5130,Noah’s Apple Watch,2024-06-05 06:00:00 -0400,2024-06-05 07:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5131,Noah’s Apple Watch,2024-06-05 07:00:00 -0400,2024-06-05 08:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourIdle,,[]
5132,Noah’s Apple Watch,2024-06-05 08:00:00 -0400,2024-06-05 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5133,Noah’s Apple Watch,2024-06-05 09:00:00 -0400,2024-06-05 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5134,Noah’s Apple Watch,2024-06-05 10:00:00 -0400,2024-06-05 11:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5135,Noah’s Apple Watch,2024-06-05 11:00:00 -0400,2024-06-05 12:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5136,Noah’s Apple Watch,2024-06-05 12:00:00 -0400,2024-06-05 13:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5137,Noah’s Apple Watch,2024-06-05 13:00:00 -0400,2024-06-05 14:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5138,Noah’s Apple Watch,2024-06-05 14:00:00 -0400,2024-06-05 15:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5139,Noah’s Apple Watch,2024-06-05 15:00:00 -0400,2024-06-05 16:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5140,Noah’s Apple Watch,2024-06-06 08:00:00 -0400,2024-06-06 09:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
5141,Noah’s Apple Watch,2024-06-06 09:00:00 -0400,2024-06-06 10:00:00 -0400,-1 days +23:00:00,HKCategoryValueAppleStandHourStood,,[]
